yyyy.MM.dd (DDD) HH:mm:ss   foF2    h'F    hpF2
2017.08.25 (237) 12:15:11    5.7   209.0   294.0
2017.08.25 (237) 12:19:59    5.7   215.0   300.0
2017.08.25 (237) 12:25:23    5.7   213.0   310.0
2017.08.25 (237) 12:30:11    5.9   210.0   310.0
2017.08.25 (237) 12:34:59    6.0   213.0   315.0
2017.08.25 (237) 12:40:23    6.1   216.0   312.0
2017.08.25 (237) 12:45:11    6.3   221.0   303.0
2017.08.25 (237) 12:49:59    6.4   218.0   298.0
2017.08.25 (237) 12:55:23    6.5   216.0   303.0
2017.08.25 (237) 13:00:11    6.5   213.0   300.0
2017.08.25 (237) 13:04:59    6.6   212.0   297.0
2017.08.25 (237) 13:10:23    6.6   216.0   294.0
2017.08.25 (237) 13:15:11    6.7   210.0   291.0
2017.08.25 (237) 13:19:59    6.8   207.0   295.0
2017.08.25 (237) 13:25:23    6.8   206.0   304.0
2017.08.25 (237) 13:30:11    6.7   216.0   312.0
2017.08.25 (237) 13:34:59    6.9   210.0   324.0
2017.08.25 (237) 13:40:23    6.9   216.0   328.0
2017.08.25 (237) 13:45:11    7.1   210.0   327.0
2017.08.25 (237) 13:49:59    7.3   215.0   324.0
2017.08.25 (237) 13:55:23    7.3   209.0   325.0
2017.08.25 (237) 14:00:11    7.4   209.0   318.0
2017.08.25 (237) 14:04:59    7.4   210.0   316.0
2017.08.25 (237) 14:10:23    7.4   215.0   319.0
2017.08.25 (237) 14:15:11    7.3   213.0   325.0
2017.08.25 (237) 14:19:59    7.6   212.0   331.0
2017.08.25 (237) 14:25:23    7.6   215.0   338.0
2017.08.25 (237) 14:30:11    7.7   213.0   335.0
2017.08.25 (237) 14:34:59    7.8   212.0   330.0
2017.08.25 (237) 14:40:23    8.0   216.0   333.0
2017.08.25 (237) 14:45:11    8.1   216.0   336.0
2017.08.25 (237) 14:49:59    8.3   210.0   336.0
2017.08.25 (237) 14:55:23    8.4   213.0   331.0
2017.08.25 (237) 15:00:11    8.5   209.0   325.0
2017.08.25 (237) 15:04:59    8.7   213.0   321.0
2017.08.25 (237) 15:10:23    8.7   213.0   318.0
2017.08.25 (237) 15:15:11    8.7   210.0   312.0
2017.08.25 (237) 15:19:59    8.7   213.0   310.0
2017.08.25 (237) 15:25:23    8.5   216.0   310.0
2017.08.25 (237) 15:30:11    8.5   210.0   318.0
2017.08.25 (237) 15:34:59    8.5   210.0   325.0
2017.08.25 (237) 15:40:23    8.5   213.0   325.0
2017.08.25 (237) 15:45:11    8.5   209.0   324.0
2017.08.25 (237) 15:49:59    8.5   206.0   331.0
2017.08.25 (237) 15:55:23    8.6   207.0   327.0
2017.08.25 (237) 16:00:11    8.6   203.0   330.0
2017.08.25 (237) 16:04:59    8.8   209.0   331.0
2017.08.25 (237) 16:10:23    8.9   215.0   327.0
2017.08.25 (237) 16:15:11    9.1   212.0   328.0
2017.08.25 (237) 16:19:59    9.1   215.0   321.0
2017.08.25 (237) 16:25:23    9.3   209.0   315.0
2017.08.25 (237) 16:30:11    9.4   213.0   312.0
2017.08.25 (237) 16:34:59    9.3   213.0   303.0
2017.08.25 (237) 16:40:23    9.6   210.0   295.0
2017.08.25 (237) 16:45:11    9.5   209.0   283.0
2017.08.25 (237) 16:49:59    9.5   210.0   283.0
2017.08.25 (237) 16:55:23    9.5   213.0   277.0
2017.08.25 (237) 17:00:11    9.5   212.0   272.0
2017.08.25 (237) 17:04:59    9.3   206.0   271.0
2017.08.25 (237) 17:10:23    9.1   209.0   265.0
2017.08.25 (237) 17:15:11    8.7   212.0   265.0
2017.08.25 (237) 17:19:59    8.4   210.0   269.0
2017.08.25 (237) 17:25:23    8.5   209.0   281.0
2017.08.25 (237) 17:30:11    8.5   207.0   288.0
2017.08.25 (237) 17:34:59    8.5   209.0   280.0
2017.08.25 (237) 17:40:23    8.3   210.0   275.0
2017.08.25 (237) 17:45:11    8.2   210.0   272.0
2017.08.25 (237) 17:49:59    8.0   209.0   278.0
2017.08.25 (237) 17:55:23    7.7   209.0   274.0
2017.08.25 (237) 18:00:11    7.8   213.0   281.0
2017.08.25 (237) 18:04:59    7.8   215.0   278.0
2017.08.25 (237) 18:10:23    7.8   215.0   271.0
2017.08.25 (237) 18:15:11    7.8   212.0   271.0
2017.08.25 (237) 18:19:59    8.0   212.0   272.0
2017.08.25 (237) 18:25:23    8.2   216.0   269.0
2017.08.25 (237) 18:30:11    8.4   207.0   263.0
2017.08.25 (237) 18:34:59    8.2   213.0   257.0
2017.08.25 (237) 18:40:23    8.3   213.0   256.0
2017.08.25 (237) 18:45:11    8.1   207.0   247.0
2017.08.25 (237) 18:49:59    7.9   209.0   239.0
2017.08.25 (237) 18:55:23    7.6   213.0   231.0
2017.08.25 (237) 19:00:11    7.4   209.0   230.0
2017.08.25 (237) 19:04:59    6.8   209.0   227.0
2017.08.25 (237) 19:10:23    6.6   219.0   233.0
2017.08.25 (237) 19:15:11    6.4   219.0   230.0
2017.08.25 (237) 19:19:59    6.2   216.0   228.0
2017.08.25 (237) 19:25:23    6.0   218.0   230.0
2017.08.25 (237) 19:30:11    5.6   215.0   224.0
2017.08.25 (237) 19:34:59    5.5   210.0   225.0
2017.08.25 (237) 19:40:23    5.4   212.0   225.0
2017.08.25 (237) 19:45:11    5.3   210.0   219.0
2017.08.25 (237) 19:49:59    5.0   209.0   219.0
2017.08.25 (237) 19:55:23    5.0   210.0   222.0
2017.08.25 (237) 20:00:11    4.9   210.0   225.0
2017.08.25 (237) 20:04:59    4.8   210.0   224.0
2017.08.25 (237) 20:10:23    4.6   204.0   224.0
2017.08.25 (237) 20:15:11    4.7   206.0   221.0
2017.08.25 (237) 20:19:59    4.5   203.0   221.0
2017.08.25 (237) 20:25:23    4.4   203.0   222.0
2017.08.25 (237) 20:30:11    4.2   204.0   215.0
2017.08.25 (237) 20:34:59    4.1   200.0   218.0
2017.08.25 (237) 20:40:23    3.9   201.0   221.0
2017.08.25 (237) 20:45:11    3.8   200.0   224.0
2017.08.25 (237) 20:49:59    3.6   204.0   219.0
2017.08.25 (237) 20:55:23    3.5   201.0   227.0
2017.08.25 (237) 21:00:11    3.4   197.0   234.0
2017.08.25 (237) 21:04:59    3.2   198.0   239.0
2017.08.25 (237) 21:10:23    3.0   204.0   239.0
2017.08.25 (237) 21:15:11    2.8   207.0   234.0
2017.08.25 (237) 21:19:59    2.7   210.0   253.0
2017.08.25 (237) 21:25:23    2.7   209.0   271.0
2017.08.25 (237) 21:30:11    2.7   225.0   283.0
2017.08.25 (237) 21:34:59    2.7   231.0   285.0
2017.08.25 (237) 21:40:23    2.7   242.0   285.0
2017.08.25 (237) 21:45:11    2.7   241.0   298.0
2017.08.25 (237) 21:49:59    2.6   245.0   275.0
2017.08.25 (237) 21:55:23    2.6   242.0   272.0
2017.08.25 (237) 22:00:11    2.7   245.0   277.0
2017.08.25 (237) 22:04:59    2.6   242.0   275.0
2017.08.25 (237) 22:10:23    2.6   238.0   272.0
2017.08.25 (237) 22:15:11    2.7   247.0   280.0
2017.08.25 (237) 22:19:59    2.7   245.0   278.0
2017.08.25 (237) 22:25:23    2.6   242.0   262.0
2017.08.25 (237) 22:30:11    2.5   231.0   254.0
2017.08.25 (237) 22:34:59    2.5   225.0   265.0
2017.08.25 (237) 22:40:23    2.5   239.0   269.0
2017.08.25 (237) 22:45:11    2.4   234.0   266.0
2017.08.25 (237) 22:49:59    2.4   238.0   268.0
2017.08.25 (237) 22:55:23    2.4   244.0   274.0
2017.08.25 (237) 23:00:11    2.3   234.0   269.0
2017.08.25 (237) 23:04:59    2.3   234.0   266.0
2017.08.25 (237) 23:10:23    2.1   245.0   259.0
2017.08.25 (237) 23:15:11    2.1   247.0   271.0
2017.08.25 (237) 23:19:59  NaN     NaN     NaN  
2017.08.25 (237) 23:25:23  NaN     NaN     NaN  
2017.08.25 (237) 23:30:11    2.1   256.0   289.0
2017.08.25 (237) 23:34:59  NaN     NaN     NaN  
2017.08.25 (237) 23:40:23    2.0   265.0   291.0
2017.08.25 (237) 23:45:11  NaN     NaN     NaN  
2017.08.25 (237) 23:49:59  NaN     NaN     NaN  
2017.08.25 (237) 23:55:23  NaN     NaN     NaN  
2017.08.26 (238) 00:00:11  NaN     NaN     NaN  
2017.08.26 (238) 00:04:59  NaN     NaN     NaN  
2017.08.26 (238) 00:10:23    2.1   289.0   313.0
2017.08.26 (238) 00:15:11    2.0   292.0   306.0
2017.08.26 (238) 00:19:59  NaN     NaN     NaN  
2017.08.26 (238) 00:25:23  NaN     NaN     NaN  
2017.08.26 (238) 00:30:11    2.1   292.0   312.0
2017.08.26 (238) 00:34:59    2.1   288.0   309.0
2017.08.26 (238) 00:40:23    2.2   281.0   310.0
2017.08.26 (238) 00:45:11    2.2   285.0   304.0
2017.08.26 (238) 00:49:59    2.2   281.0   298.0
2017.08.26 (238) 00:55:23  NaN     NaN     NaN  
2017.08.26 (238) 01:00:11    2.3   277.0   300.0
2017.08.26 (238) 01:04:59    2.3   271.0   291.0
2017.08.26 (238) 01:10:23    2.4   265.0   286.0
2017.08.26 (238) 01:15:11    2.4   259.0   275.0
2017.08.26 (238) 01:19:59    2.4   259.0   274.0
2017.08.26 (238) 01:25:23    2.4   256.0   272.0
2017.08.26 (238) 01:30:11    2.4   251.0   265.0
2017.08.26 (238) 01:34:59    2.3   248.0   262.0
2017.08.26 (238) 01:40:23    2.4   256.0   272.0
2017.08.26 (238) 01:45:11  NaN     NaN     NaN  
2017.08.26 (238) 01:49:59  NaN     NaN     NaN  
2017.08.26 (238) 01:55:23  NaN     NaN     NaN  
2017.08.26 (238) 02:00:11  NaN     NaN     NaN  
2017.08.26 (238) 02:04:59  NaN     NaN     NaN  
2017.08.26 (238) 02:10:23  NaN     NaN     NaN  
2017.08.26 (238) 02:15:11  NaN     NaN     NaN  
2017.08.26 (238) 02:19:59  NaN     NaN     NaN  
2017.08.26 (238) 02:25:23    2.5   268.0   294.0
2017.08.26 (238) 02:30:11    2.4   271.0   292.0
2017.08.26 (238) 02:34:59    2.5   268.0   291.0
2017.08.26 (238) 02:40:23  NaN     NaN     NaN  
2017.08.26 (238) 02:45:11  NaN     NaN     NaN  
2017.08.26 (238) 02:49:59    2.5   254.0   272.0
2017.08.26 (238) 02:55:23    2.6   244.0   259.0
2017.08.26 (238) 03:00:11  NaN     NaN     NaN  
2017.08.26 (238) 03:04:59  NaN     NaN     NaN  
2017.08.26 (238) 03:10:23  NaN     NaN     NaN  
2017.08.26 (238) 03:15:11    2.5   218.0   233.0
2017.08.26 (238) 03:19:59    2.3   210.0   224.0
2017.08.26 (238) 03:25:23  NaN     NaN     NaN  
2017.08.26 (238) 03:30:11  NaN     NaN     NaN  
2017.08.26 (238) 03:34:59    2.1   221.0   238.0
2017.08.26 (238) 03:40:23    2.1   221.0   236.0
2017.08.26 (238) 03:45:11    2.0   219.0   228.0
2017.08.26 (238) 03:49:59  NaN     NaN     NaN  
2017.08.26 (238) 03:55:23  NaN     NaN     NaN  
2017.08.26 (238) 04:00:11  NaN     NaN     NaN  
2017.08.26 (238) 04:04:59  NaN     NaN     NaN  
2017.08.26 (238) 04:10:23  NaN     NaN     NaN  
2017.08.26 (238) 04:15:11  NaN     NaN     NaN  
2017.08.26 (238) 04:19:59  NaN     NaN     NaN  
2017.08.26 (238) 04:25:23  NaN     NaN     NaN  
2017.08.26 (238) 04:30:11  NaN     NaN     NaN  
2017.08.26 (238) 04:34:59  NaN     NaN     NaN  
2017.08.26 (238) 04:40:23  NaN     NaN     NaN  
2017.08.26 (238) 04:45:11  NaN     NaN     NaN  
2017.08.26 (238) 04:49:59  NaN     NaN     NaN  
2017.08.26 (238) 04:55:23  NaN     NaN     NaN  
2017.08.26 (238) 05:00:11  NaN     NaN     NaN  
2017.08.26 (238) 05:04:59  NaN     NaN     NaN  
2017.08.26 (238) 05:10:23  NaN     NaN     NaN  
2017.08.26 (238) 05:15:11  NaN     NaN     NaN  
2017.08.26 (238) 05:19:59  NaN     NaN     NaN  
2017.08.26 (238) 05:25:23  NaN     NaN     NaN  
2017.08.26 (238) 05:30:11  NaN     NaN     NaN  
2017.08.26 (238) 05:34:59  NaN     NaN     NaN  
2017.08.26 (238) 05:40:23  NaN     NaN     NaN  
2017.08.26 (238) 05:45:11  NaN     NaN     NaN  
2017.08.26 (238) 05:49:59  NaN     NaN     NaN  
2017.08.26 (238) 05:55:23  NaN     NaN     NaN  
2017.08.26 (238) 06:00:11  NaN     NaN     NaN  
2017.08.26 (238) 06:04:59  NaN     NaN     NaN  
2017.08.26 (238) 06:10:23  NaN     NaN     NaN  
2017.08.26 (238) 06:15:11  NaN     NaN     NaN  
2017.08.26 (238) 06:19:59  NaN     NaN     NaN  
2017.08.26 (238) 06:25:23  NaN     NaN     NaN  
2017.08.26 (238) 06:30:11  NaN     NaN     NaN  
2017.08.26 (238) 06:34:59  NaN     NaN     NaN  
2017.08.26 (238) 06:40:23  NaN     NaN     NaN  
2017.08.26 (238) 06:45:11  NaN     NaN     NaN  
2017.08.26 (238) 06:49:59  NaN     NaN     NaN  
2017.08.26 (238) 06:55:23  NaN     NaN     NaN  
2017.08.26 (238) 07:00:11  NaN     NaN     NaN  
2017.08.26 (238) 07:04:59  NaN     NaN     NaN  
2017.08.26 (238) 07:10:23  NaN     NaN     NaN  
2017.08.26 (238) 07:15:11  NaN     NaN     NaN  
2017.08.26 (238) 07:19:59  NaN     NaN     NaN  
2017.08.26 (238) 07:25:23  NaN     NaN     NaN  
2017.08.26 (238) 07:30:11  NaN     NaN     NaN  
2017.08.26 (238) 07:34:59  NaN     NaN     NaN  
2017.08.26 (238) 07:40:23  NaN     NaN     NaN  
2017.08.26 (238) 07:45:11  NaN     NaN     NaN  
2017.08.26 (238) 07:49:59  NaN     NaN     NaN  
2017.08.26 (238) 07:55:23  NaN     NaN     NaN  
2017.08.26 (238) 08:00:11  NaN     NaN     NaN  
2017.08.26 (238) 08:04:59  NaN     NaN     NaN  
2017.08.26 (238) 08:10:23  NaN     NaN     NaN  
2017.08.26 (238) 08:15:11  NaN     NaN     NaN  
2017.08.26 (238) 08:19:59  NaN     NaN     NaN  
2017.08.26 (238) 08:25:23  NaN     NaN     NaN  
2017.08.26 (238) 08:30:11  NaN     NaN     NaN  
2017.08.26 (238) 08:34:59  NaN     NaN     NaN  
2017.08.26 (238) 08:40:23  NaN     NaN     NaN  
2017.08.26 (238) 08:45:11  NaN     NaN     NaN  
2017.08.26 (238) 08:49:59  NaN     NaN     NaN  
2017.08.26 (238) 08:55:23  NaN     NaN     NaN  
2017.08.26 (238) 09:00:11  NaN     NaN     NaN  
2017.08.26 (238) 09:04:59  NaN     NaN     NaN  
2017.08.26 (238) 09:10:23    2.9   242.0   277.0
2017.08.26 (238) 09:15:11    3.2   234.0   263.0
2017.08.26 (238) 09:19:59    3.6   225.0   253.0
2017.08.26 (238) 09:25:23    3.8   221.0   242.0
2017.08.26 (238) 09:30:11    3.9   216.0   234.0
2017.08.26 (238) 09:34:59    4.2   218.0   236.0
2017.08.26 (238) 09:40:23    4.4   216.0   234.0
2017.08.26 (238) 09:45:11    4.6   216.0   228.0
2017.08.26 (238) 09:49:59    4.5   210.0   219.0
2017.08.26 (238) 09:55:23    4.3   206.0   221.0
2017.08.26 (238) 10:00:11    4.3   210.0   227.0
2017.08.26 (238) 10:04:59    4.4   213.0   233.0
2017.08.26 (238) 10:10:23    4.4   218.0   231.0
2017.08.26 (238) 10:15:11    4.5   218.0   234.0
2017.08.26 (238) 10:19:59    4.6   212.0   245.0
2017.08.26 (238) 10:25:23    4.7   213.0   239.0
2017.08.26 (238) 10:30:11    4.8   218.0   233.0
2017.08.26 (238) 10:34:59    4.8   215.0   238.0
2017.08.26 (238) 10:40:23    4.8   213.0   248.0
2017.08.26 (238) 10:45:11    4.8   213.0   254.0
2017.08.26 (238) 10:49:59    4.9   210.0   238.0
2017.08.26 (238) 10:55:23    4.9   207.0   244.0
2017.08.26 (238) 11:00:11    4.8   213.0   241.0
2017.08.26 (238) 11:04:59    4.8   212.0   241.0
2017.08.26 (238) 11:10:23    4.7   212.0   242.0
2017.08.26 (238) 11:15:11    4.8   216.0   250.0
2017.08.26 (238) 11:19:59    4.8   216.0   250.0
2017.08.26 (238) 11:25:23    4.8   215.0   251.0
2017.08.26 (238) 11:30:11    4.9   213.0   266.0
2017.08.26 (238) 11:34:59    5.0   207.0   272.0
2017.08.26 (238) 11:40:23    5.0   210.0   285.0
2017.08.26 (238) 11:45:11    5.2   206.0   285.0
2017.08.26 (238) 11:49:59    5.2   209.0   288.0
2017.08.26 (238) 11:55:23    5.1   210.0   283.0
2017.08.26 (238) 12:00:11    5.1   209.0   278.0
2017.08.26 (238) 12:04:59    5.1   207.0   281.0
2017.08.26 (238) 12:10:23    5.0   210.0   275.0
2017.08.26 (238) 12:15:11    5.1   215.0   306.0
2017.08.26 (238) 12:19:59    5.1   219.0   304.0
2017.08.26 (238) 12:25:23    5.1   207.0   321.0
2017.08.26 (238) 12:30:11    5.2   209.0   330.0
2017.08.26 (238) 12:34:59    5.2   209.0   327.0
2017.08.26 (238) 12:40:23    5.2   212.0   331.0
2017.08.26 (238) 12:45:11    5.2   210.0   339.0
2017.08.26 (238) 12:49:59    5.2   204.0   344.0
2017.08.26 (238) 12:55:23    5.2   207.0   350.0
2017.08.26 (238) 13:00:11    5.3   215.0   348.0
2017.08.26 (238) 13:04:59    5.2   213.0   365.0
2017.08.26 (238) 13:10:23    5.2   219.0   375.0
2017.08.26 (238) 13:15:11    5.1   215.0   NaN  
2017.08.26 (238) 13:19:59    5.2   212.0   398.0
2017.08.26 (238) 13:25:23    5.1   213.0   404.0
2017.08.26 (238) 13:30:11  NaN     210.0   NaN  
2017.08.26 (238) 13:34:59    5.2   207.0   418.0
2017.08.26 (238) 13:40:23  NaN     NaN     NaN  
2017.08.26 (238) 13:45:11    5.4   201.0   424.0
2017.08.26 (238) 13:49:59  NaN     NaN     NaN  
2017.08.26 (238) 13:55:23    5.5   213.0   433.0
2017.08.26 (238) 14:00:11    5.6   207.0   433.0
2017.08.26 (238) 14:04:59    5.7   213.0   430.0
2017.08.26 (238) 14:10:23    5.9   213.0   424.0
2017.08.26 (238) 14:15:11    6.0   204.0   424.0
2017.08.26 (238) 14:19:59    6.2   207.0   422.0
2017.08.26 (238) 14:25:23    6.4   203.0   418.0
2017.08.26 (238) 14:30:11    6.6   207.0   409.0
2017.08.26 (238) 14:34:59    6.9   206.0   404.0
2017.08.26 (238) 14:40:23    7.0   209.0   392.0
2017.08.26 (238) 14:45:11    7.2   206.0   378.0
2017.08.26 (238) 14:49:59    7.4   206.0   375.0
2017.08.26 (238) 14:55:23    7.6   206.0   371.0
2017.08.26 (238) 15:00:11    7.8   203.0   365.0
2017.08.26 (238) 15:04:59    8.0   200.0   366.0
2017.08.26 (238) 15:10:23    8.1   204.0   363.0
2017.08.26 (238) 15:15:11    8.2   204.0   359.0
2017.08.26 (238) 15:19:59    8.4   203.0   362.0
2017.08.26 (238) 15:25:23    8.5   206.0   353.0
2017.08.26 (238) 15:30:11    8.7   207.0   348.0
2017.08.26 (238) 15:34:59    8.8   206.0   344.0
2017.08.26 (238) 15:40:23    8.9   207.0   342.0
2017.08.26 (238) 15:45:11    9.1   206.0   339.0
2017.08.26 (238) 15:49:59    9.3   212.0   338.0
2017.08.26 (238) 15:55:23    9.4   206.0   335.0
2017.08.26 (238) 16:00:11    9.4   206.0   325.0
2017.08.26 (238) 16:04:59    9.5   209.0   322.0
2017.08.26 (238) 16:10:23    9.7   207.0   316.0
2017.08.26 (238) 16:15:11    9.7   209.0   306.0
2017.08.26 (238) 16:19:59    9.9   204.0   306.0
2017.08.26 (238) 16:25:23    9.6   207.0   291.0
2017.08.26 (238) 16:30:11    9.7   207.0   289.0
2017.08.26 (238) 16:34:59   10.1   207.0   283.0
2017.08.26 (238) 16:40:23   10.2   204.0   281.0
2017.08.26 (238) 16:45:11   10.0   207.0   281.0
2017.08.26 (238) 16:49:59    9.8   206.0   283.0
2017.08.26 (238) 16:55:23    9.8   207.0   289.0
2017.08.26 (238) 17:00:11    9.6   207.0   291.0
2017.08.26 (238) 17:04:59    9.6   206.0   301.0
2017.08.26 (238) 17:10:23    9.7   206.0   300.0
2017.08.26 (238) 17:15:11    9.6   206.0   298.0
2017.08.26 (238) 17:19:59    9.6   210.0   294.0
2017.08.26 (238) 17:25:23    9.6   209.0   286.0
2017.08.26 (238) 17:30:11    9.6   212.0   283.0
2017.08.26 (238) 17:34:59    9.2   209.0   275.0
2017.08.26 (238) 17:40:23    9.3   209.0   288.0
2017.08.26 (238) 17:45:11    8.9   213.0   294.0
2017.08.26 (238) 17:49:59    9.0   215.0   306.0
2017.08.26 (238) 17:55:23    8.9   218.0   312.0
2017.08.26 (238) 18:00:11    8.8   209.0   307.0
2017.08.26 (238) 18:04:59    8.9   216.0   315.0
2017.08.26 (238) 18:10:23    9.1   216.0   315.0
2017.08.26 (238) 18:15:11    9.3   218.0   310.0
2017.08.26 (238) 18:19:59    9.3   219.0   307.0
2017.08.26 (238) 18:25:23    9.4   209.0   301.0
2017.08.26 (238) 18:30:11    9.5   215.0   303.0
2017.08.26 (238) 18:34:59    9.6   221.0   292.0
2017.08.26 (238) 18:40:23    9.5   216.0   281.0
2017.08.26 (238) 18:45:11    9.6   216.0   278.0
2017.08.26 (238) 18:49:59   10.0   215.0   275.0
2017.08.26 (238) 18:55:23    9.9   215.0   268.0
2017.08.26 (238) 19:00:11    9.8   210.0   260.0
2017.08.26 (238) 19:04:59    9.6   213.0   257.0
2017.08.26 (238) 19:10:23    9.9   218.0   250.0
2017.08.26 (238) 19:15:11    9.9   212.0   247.0
2017.08.26 (238) 19:19:59    9.2   215.0   238.0
2017.08.26 (238) 19:25:23    9.5   212.0   239.0
2017.08.26 (238) 19:30:11    9.3   213.0   238.0
2017.08.26 (238) 19:34:59    8.9   218.0   233.0
2017.08.26 (238) 19:40:23    8.5   209.0   230.0
2017.08.26 (238) 19:45:11    7.9   209.0   227.0
2017.08.26 (238) 19:49:59    7.7   210.0   231.0
2017.08.26 (238) 19:55:23    7.7   213.0   230.0
2017.08.26 (238) 20:00:11    7.5   212.0   228.0
2017.08.26 (238) 20:04:59    7.2   209.0   219.0
2017.08.26 (238) 20:10:23    6.8   206.0   215.0
2017.08.26 (238) 20:15:11    6.5   203.0   213.0
2017.08.26 (238) 20:19:59    5.7   201.0   210.0
2017.08.26 (238) 20:25:23    5.4   204.0   216.0
2017.08.26 (238) 20:30:11    5.0   201.0   216.0
2017.08.26 (238) 20:34:59    5.0   200.0   219.0
2017.08.26 (238) 20:40:23    5.0   201.0   221.0
2017.08.26 (238) 20:45:11    4.8   201.0   221.0
2017.08.26 (238) 20:49:59    4.5   198.0   213.0
2017.08.26 (238) 20:55:23    4.2   195.0   213.0
2017.08.26 (238) 21:00:11    3.9   192.0   212.0
2017.08.26 (238) 21:04:59    3.8   191.0   224.0
2017.08.26 (238) 21:10:23    3.8   195.0   238.0
2017.08.26 (238) 21:15:11    3.6   200.0   224.0
2017.08.26 (238) 21:19:59    3.4   195.0   219.0
2017.08.26 (238) 21:25:23    3.2   195.0   222.0
2017.08.26 (238) 21:30:11    2.9   206.0   218.0
2017.08.26 (238) 21:34:59    3.0   215.0   248.0
2017.08.26 (238) 21:40:23    3.0   219.0   262.0
2017.08.26 (238) 21:45:11    3.0   224.0   263.0
2017.08.26 (238) 21:49:59    2.9   221.0   247.0
2017.08.26 (238) 21:55:23    2.8   221.0   238.0
2017.08.26 (238) 22:00:11    2.7   209.0   238.0
2017.08.26 (238) 22:04:59    2.6   212.0   238.0
2017.08.26 (238) 22:10:23    2.5   215.0   250.0
2017.08.26 (238) 22:15:11    2.6   215.0   259.0
2017.08.26 (238) 22:19:59    2.6   216.0   265.0
2017.08.26 (238) 22:25:23    2.5   219.0   265.0
2017.08.26 (238) 22:30:11    2.5   225.0   280.0
2017.08.26 (238) 22:34:59    2.4   234.0   266.0
2017.08.26 (238) 22:40:23    2.4   233.0   262.0
2017.08.26 (238) 22:45:11    2.4   233.0   265.0
2017.08.26 (238) 22:49:59    2.4   239.0   277.0
2017.08.26 (238) 22:55:23    2.3   248.0   275.0
2017.08.26 (238) 23:00:11    2.3   245.0   274.0
2017.08.26 (238) 23:04:59    2.3   244.0   274.0
2017.08.26 (238) 23:10:23    2.3   244.0   275.0
2017.08.26 (238) 23:15:11    2.3   245.0   271.0
2017.08.26 (238) 23:19:59    2.4   247.0   278.0
2017.08.26 (238) 23:25:23    2.4   247.0   281.0
2017.08.26 (238) 23:30:11    2.3   248.0   277.0
